,NCN,CNN,NCN_relative,CNN_relative
4224,0.8049511795985136,0.8023737273381762,0.9069091166026736,0.8952106812060404
4225,1.033989916319824,0.9557544906599003,1.1371227015603564,1.0210943734063314
4226,1.2115562532110495,1.4073069587963074,1.3751171303565448,1.3644972340196198
4227,1.1419533327484972,1.0535147622396384,1.1560649506796281,0.9793983434548525
4228,1.1263725465531964,1.0219075616087636,1.3804918270732691,1.4768540558057621
4229,0.8989463543746838,0.8307222056405389,0.8729389863484588,0.797555948786758
4230,0.9166710865450796,0.6401367819653059,1.156200913111223,1.276145419352809
4231,1.1013932835639846,0.9502677269582415,1.3548832413364646,1.2566051395744462
4232,0.8234252964026966,0.7216690817209246,0.8857702539537423,0.8254663820672485
4233,0.852183691166786,0.8093416042947101,1.0636088348334753,0.9684344577100756
4234,1.089345547893725,0.7320275600133832,1.8800057865594788,0.7234300672383502
4235,0.7778022101549198,0.7674417463564198,0.9161454208236458,0.8217972932422668
4236,0.9189160430485486,0.7860138200010987,0.877729965728326,0.7576207412897011
4237,0.17310419618465145,0.5071385794559482,0.2400337908501311,0.469819355030176
4238,0.7610364164765211,0.9697138545776339,0.8185463754582566,1.0204896398750305
4239,1.1045747543651492,0.9529528771036756,1.0905558068568297,1.0281135424718228
4240,0.8084280131123536,0.7382883129225843,0.9611593069715204,0.7874202634838321
4241,0.8614563951893056,0.8234887330423574,0.999595289250486,0.9487555746649864
4242,0.6901512854820759,0.7197996578283891,0.8252840138300088,0.8282255960734832
4243,1.0892819453897613,0.9551975567972706,1.1879531248856192,1.1091932042485
4244,0.9028579870675545,0.7532626429447491,1.0858128044807598,0.8785626247852859
4245,0.9864231132342626,0.8362218672665616,1.0740491186552243,0.8929508243551955
4246,0.6123627313792364,0.7615650813034782,0.6234714015231922,0.7642889787229623
4247,1.0229442487807308,0.779266872174398,1.230441539863478,0.9566857820928878
4248,1.347007495702642,1.2584020866071588,1.7237783671249076,1.5236297162552144
4249,1.0961340946533429,0.8745832205127321,1.254444865259803,0.9583118037935994
4250,1.2237932848979074,0.7560844719672084,1.357352416836186,1.1269899925687794
4251,1.2389061032785174,1.084669332888897,1.6140766270665001,1.553614201435124
4252,1.0848036455155892,1.1280739805673625,1.266510043642447,1.1639454458307494
4253,1.332980960669476,1.0901341782816718,1.3666242525120804,1.1751839746818475
4254,1.0676832642608214,0.6555885938220588,1.1960326160448689,1.0668147343288577
4255,1.1431479401360531,0.9775443546986301,1.2802136451010084,0.9743138747038381
4256,0.7926596758436429,0.7310891179749108,0.8887910899551089,0.7726125817325485
4257,0.9580768548447767,0.8113761931076704,0.9749493150957634,0.8653140100501114
4258,0.8881123933792142,0.7379218777046517,1.1671741400959765,1.2187352369688673
4259,0.8661970040540334,0.994594748772837,0.9220441887098699,0.9687395493060473
4260,0.7871831046625387,0.8793826638107363,1.0230277350629604,0.9589250831567596
4261,1.0866021601822922,1.055288448384992,1.1708958373458538,0.9792939280466987
4262,0.9473800322405456,0.7626679306977957,1.2637740681002323,1.158979495882913
4263,0.8191215964604998,0.745426393898188,0.8506753496781275,0.8265496381511667
4264,0.8181006021086605,1.029433334174819,1.201050253699749,1.4276851155611388
4265,0.7621455378994457,0.8456762336801198,1.157280902620546,1.161485488419136
4266,0.5737542721692077,0.6800410005095834,0.7789821624644586,0.7210366825689332
4267,1.1598828328704358,0.9260825685911904,1.3871807261403233,1.2253673343491314
4268,0.5111106454607499,0.7016443758638568,0.7869661333695677,1.0687167939035283
4269,1.0347346683945622,1.2523323338909151,1.2415674789584223,0.9518057871671551
4270,1.6272411704621073,1.2419547792632173,1.6328117653679772,1.532452038022635
4271,1.043983132867493,0.9099022508631204,1.0316060813277117,0.8840527011077145
4272,0.8701488759736113,0.8006401647441377,1.088525851523168,1.305461849721011
4273,0.3642337505072968,1.0198438080334387,0.44219489008504675,1.2510915696229308
4274,1.1597022529941703,0.9947548875548686,1.2516037183112794,1.0486005656199677
4275,0.962297824694111,0.8769249005316759,1.050681834175173,0.9503269449678513
4276,1.0195934273041103,0.9668352593339183,1.1247957162091626,0.95675239864019
4277,0.3433551918818468,0.4929074757278995,0.48634139271944554,0.49967185210454745
4278,0.9007641512026155,0.7701391028012439,1.1162637112232436,1.108501925015729
4279,0.44130044805588853,0.8781096132816518,0.8044360865449365,0.993564471178439
4280,0.991922237286321,0.9524572463129054,1.0121182782210292,0.9305233236440155
4281,1.0912490010207505,1.137176366497127,1.3438553787697247,1.2668096344526574
4282,0.8610669819207535,0.9203574388130301,0.902403972455858,0.8601554033476337
4283,0.6854728519378455,0.8076297970554704,0.8642360396159094,0.8202808829069912
4284,0.9012638174377055,0.7596353740037539,1.076387741737992,0.9224198395255048
4285,0.40699246011649926,0.644630244082331,0.6008755315167167,0.6290549389510032
4286,1.2565664792821751,0.9324708506515356,1.2500883614472458,1.0190448776095744
4287,0.7750035315533979,0.7661929093466506,1.0666660966454289,0.9272613961393555
4288,0.4998752737574764,0.6229210600804929,0.782259717475583,0.7715717967068894
4289,0.6541039362785575,0.7099724555140301,1.1616336081978718,0.9891003424201753
4290,1.0622766764051965,0.6281771551770584,1.2981740271791853,1.156772945223348
4291,1.1918127468482953,0.9248059858632475,1.5454320325471176,1.3894394677644855
4292,0.5512916917047257,0.3718588255196441,0.9393055066331232,0.9510020559936163
4293,1.242502690091206,1.3413401862273453,1.2816590088467967,1.2951796286697603
4294,1.1183196790717798,0.8148091507747219,1.6115768406846587,1.5151590981668615
4295,0.9183572989047801,0.8398378085061287,1.0280558300047002,0.9162566502800936
4296,1.506550374742052,1.124134908365374,1.7005346260975562,1.3897372112332143
4297,0.44227966473165725,0.558250256754719,0.7652734025932972,0.796846035577311
4298,0.9888016563614315,0.8721513755086217,0.9093765132468411,0.9105015907024518
4299,0.9443163720179936,0.856187921603321,0.8474764037676915,0.7760291410669553
4300,0.9950012787491417,0.8525476082649923,1.2387285307545652,0.9649507063256129
4301,1.2165456613863312,1.391199079904422,1.3337168444783563,1.6974421297516606
4302,1.0361585470977035,1.0770581028374293,1.1246892024123765,1.4265157137648918
4303,1.175249589512713,0.8827761645034173,1.3080010412868526,1.0784229900281068
4304,0.6615573430263333,0.5943335171912658,0.6505029221891971,0.6183875126624016
4305,0.8589804446245486,0.804904740921617,0.9266347634226617,0.8696494524223526
4306,1.1047845672136685,0.9710388678421153,1.293530504857085,0.9893117245101868
4307,0.633741265519155,0.6840422145776905,0.6623306038877272,0.7052679742540033
4308,1.0587311019285872,0.9107857373042085,1.1247432566037872,1.0135973703775727
4309,0.7200419097523113,0.7861148493242489,0.805073657668906,0.7776284919293727
4310,0.3017455740565985,0.4169808998976611,0.45472659245028324,0.49378436312159946
4311,1.3985605406434032,0.9344199250018401,1.4997066531801004,1.1094390525929492
4312,0.9741209504505135,0.9372792146628374,0.983272576667254,0.9018254926055046
4313,1.027572588013091,0.9488257839214659,1.1037264306865984,1.0691774338099704
4314,0.8713992867848867,0.8140868161549685,1.0344282801981153,0.8394067796451917
4315,1.5430084975552885,1.22199691603817,1.5113907576767074,1.2937184114848366
4316,1.0136628850214147,0.912022765393082,1.2335166752306177,1.2613171304459674
4317,1.5243419385107186,0.9419784683764891,1.837662145668674,1.6240255210866983
4318,1.1826369371387273,0.9376895506662696,1.1807060575422033,0.9470525509201911
4319,0.7499083581240596,0.7827665770904602,0.9154777698773554,0.8378716552484203
4320,1.1310970430994962,0.8798516978708736,1.1902781838903922,1.0011232029512307
4321,0.717884828844238,0.6523386385075038,0.7950702281680381,0.7179940352125612
4322,0.8648013688127033,0.8413631521496712,0.9981396010260123,0.9229994440925143
4323,0.9433359259646689,0.8326941976329045,1.067983502236052,0.9803405141565974
4324,1.2382405787199824,0.8213292429626832,1.353252994761311,1.0291620061249998
4325,1.0175020161141255,0.845193962418636,1.1069312717876678,0.8898492298524847
4326,1.0262475501356896,1.1368480154543277,1.3099021858354085,1.184227658443865
4327,1.1350765552859898,0.8807313992265118,1.1937520732903242,0.9766599961748703
4328,0.8835378542668485,0.9048349652813974,1.0802979044101166,0.9436134604069448
4329,0.3029970079435107,1.0274448095376931,0.26369640666344507,0.7706249766138896
4330,0.5950997114602519,0.6331284652891151,0.7512621470284657,0.6708845346749703
4331,0.9214214982654781,0.8154205545519777,1.0068292814854298,0.9339067183625333
4332,1.1185686570605733,0.9848178992970708,1.1894426307144714,1.0123141985830413
4333,0.5992895913831091,0.6998627430119198,0.74999344094803,0.7890145634569088
4334,0.740849664888487,1.005272681284143,1.3930042847616548,1.5497270964694843
4335,0.9764043323267428,1.3698750243060789,1.3450418095582855,1.3915482943813167
4336,1.4155679289380072,1.1213469470511483,1.5833058934861357,1.2853445212188517
4337,0.6652629383598689,0.7728754665132728,0.8424557188404971,0.8703015021832122
4338,1.0456684456335983,0.7628038904214298,1.0307570612879975,0.7876464004678577
4339,0.4301909268999985,0.6589861951308065,0.7940328148193945,0.7950982941936936
4340,0.6619058469510264,0.6500084503988509,0.7927797040305744,0.754056332267952
4341,1.0320696542149872,0.9234857135487133,1.1058213546782207,0.8822566592156389
4342,1.1090435522914122,1.2097605793720254,1.2982879167766521,1.4002804384642715
4343,0.9831661687167778,0.7821955337913892,1.2250973358891293,0.9800956089134133
4344,1.1542126937814716,0.8768375446437784,1.1006412143017361,0.8515924203407538
4345,0.8740373109805311,0.7788768305245495,1.0413102117802413,0.8940900169451286
4346,0.9148594762544043,0.8472374192376196,1.1848425133206837,1.4258302361035178
4347,0.8485299039080836,0.9741252022651296,0.8734501664215483,1.0288498563648116
4348,0.9838219996774006,0.9258930246569912,1.0535568182758022,0.9314930959383175
4349,1.0134798417034812,0.8208442492692737,0.9527126273368498,0.7761184950671921
4350,1.050598018329687,0.957217933202992,1.1070766034310178,1.047557681506505
4351,0.9289729802393563,0.835680688476679,0.8947281239359238,0.8414504852309114
4352,0.47318871553787023,0.5231512244120899,0.5736101010757505,0.5704860997392682
4353,1.5004061659823984,1.1120473840343408,1.4997836204592252,1.0794109060306027
4354,1.0215517516477832,0.7926715787744851,1.0719499835348998,0.8831539983016772
4355,0.9063669988063257,0.9326194795624234,1.0282255922958794,0.9913560752814844
4356,0.7024094321776533,0.7390772641698391,0.7283973877404525,0.7056748387633061
4357,1.227848927078242,0.9930175368910903,1.2164726389526992,1.074729124832873
4358,0.8049494120156702,0.7869109827723365,1.0083056120685603,0.8328633777176033
4359,1.0837134017307795,0.8792308673509681,1.0518998822873868,0.9177835817244595
4360,1.0479482680651142,1.0202945257468332,1.2571200974573786,1.2812823986029136
4361,0.8933525797834334,0.8674146132787659,0.9391863202468533,0.9279501626206408
4362,1.4373106745898792,1.3245073365067555,1.5270194030353632,1.5272219006755565
4363,0.8768968638513457,0.8017423563299313,1.074452571652816,0.9649852814645147
4364,0.7640630240475165,0.6558330319274142,0.9007465984947256,0.7288729059315291
4365,1.0744200936493153,0.9959189004870502,1.2382962281197072,0.9011530255563553
4366,0.9935601549638743,0.7201538401626428,1.1297922419652673,1.178032064685632
4367,0.7688892024660422,0.7154548634295037,0.754926282214161,0.7471697625867404
4368,1.13932964650979,0.7501254511337232,1.638388671829136,1.2665932175740189
4369,1.1823274881947998,0.9381606937806108,1.1250376248850433,0.944214795038696
4370,1.1286848297652827,1.2342889748548196,1.1984727372986252,1.182323499943212
4371,0.9053531252393866,0.821680527944571,0.9445290431501158,0.8955136985894263
4372,0.9507590368131422,0.8983146587913139,1.1613128883499537,0.900994015436561
4373,1.3262701528020893,1.08226415426479,1.3535133944032638,0.9001619134718605
4374,1.230386335351175,1.054590303373696,1.3228389821842366,1.0590885824555578
4375,1.0252299398596298,0.8125109533927644,1.4123876720985389,1.0812478836064878
4376,0.9842471911838251,0.3534234573493392,1.4059007168499376,1.0619384909020615
4377,1.3301672772459692,0.9327487967345598,1.377559249644859,1.2346627884828199
4378,0.7875761272181419,0.8011468820238556,0.9027799291000193,0.9156319932947298
4379,1.0942640324915538,1.1906979767793546,1.2114925422922884,1.2236539071454815
4380,0.9164430631318534,0.6963462085366294,1.4237518871240011,1.3921271809143752
4381,0.9136043127073761,1.3296391852641671,0.9698222080809777,1.115698919687216
4382,0.5142971338509514,0.6345734986915488,0.6974201548041071,0.7805019412678846
4383,0.9651590647529408,0.9294306687989604,1.0085762774618516,0.8252775027846251
4384,1.3166920807144638,0.6991287841468337,1.441128834984202,1.1391442284733249
4385,1.076753383953559,0.7447153137578071,1.5729712152504889,1.0348432703804542
4386,1.1877754592387963,0.5440824656437908,1.3926597556261253,1.1243615074885926
4387,1.0408543735868192,0.8492130900089251,0.9802887624336791,0.7822504011250289
4388,0.7978075368951454,0.7732699754715107,0.8834375837107128,0.7927357972299679
4389,0.8396394948384713,0.8962930848381048,1.1219990871449732,1.2073929922938074
4390,0.4817226244563333,0.6476167803345001,0.8124625433459273,0.7354516473785553
4391,0.9872854750573257,0.9076079974931162,1.0766447311578473,0.9717720217244102
4392,0.8608568063591724,0.8457885080922433,0.8623388975330999,0.8645421712465599
4393,1.0239402036752878,1.203730843745199,1.0868890750889975,1.0883607587426083
4394,0.613853429099851,0.7141012896179986,0.8719406203697496,0.9103046269597778
4395,0.881649563917527,0.9229178338584552,0.8190237204777246,0.8579672320978831
4396,1.378082871346723,1.5603585044443302,1.4183140354346826,1.0443742720714604
4397,0.6725222639073947,0.5966441862768663,0.9302463360205085,1.0246868062120826
4398,0.7187510504792084,0.6646006536380655,0.7389183565868658,0.7137513190204157
4399,0.9863964443353043,0.9992674170908302,1.026326254341762,1.0419758047449756
4400,1.0948506021027404,0.9042821016068987,1.1438002164111385,0.936397234696393
4401,0.7909088932724488,0.7834129846299418,1.1061478695787448,0.9554938470369125
4402,0.8433919375312751,0.7629091925528626,0.8256856504878196,0.8037430965638273
4403,1.0381950820278276,0.9212846589034329,1.0344119443741553,0.991918423255728
4404,0.8596750376761515,0.7912726196610435,0.9940370583393955,0.8514719439149843
4405,0.9363254281602214,0.8733068223458267,1.2613580680873029,1.6022369767299856
4406,1.2231055696637487,0.9744287584957732,1.2170636736304654,1.0245500134126377
4407,0.9677633393635084,0.9327846567263183,0.9713698275676393,1.0159898917040968
4408,1.249969762710468,1.1503446609449295,1.3356404670234914,1.2197951085677212
4409,0.6269437848775262,0.7738842508834621,0.6882683806468548,0.8277701757847841
4410,1.4323079902003801,1.2766880353035495,1.4578226462233295,1.3275936168551774
4411,0.9208882319334812,0.8059204883159301,0.986730672528814,0.8412859308754589
4412,1.0148253883846123,0.9974720137511927,1.0881591444934349,0.9846145828976336
4413,1.0385141262088082,0.8168961989755588,1.099283241102307,0.9205928379925938
4414,1.0767658059469547,0.9887262670910605,1.1337302541851546,1.0758844355462591
4415,1.1704384895190547,1.0551345065607485,1.2133250022724078,1.0320659997510155
4416,0.8271521936547245,0.5694363412922443,1.690056606639128,1.5439643673950214
4417,0.977491702372475,0.8752034248720757,1.120191760728315,0.9921770617141114
4418,1.0839774756608103,0.8483053685706679,1.1811610307574436,0.9338844115676237
4419,1.0116314683127372,1.0132029515753753,1.1084211825196426,1.0096557818939056
